time_s,energy_joules
252.5495735714286,31111.7659714285
253.26957357142862,31111.7659714285
252.5495735714286,31142.9659714285
252.7895735714286,31142.9659714285
253.50957357142863,31142.9659714285
252.7895735714286,31174.1659714285
253.0295735714286,31174.1659714285
253.74957357142864,31174.1659714285
253.0295735714286,31205.365971428502
253.26957357142862,31205.365971428502
253.98957357142865,31205.365971428502
253.26957357142862,31206.25739999993
253.50957357142863,31206.25739999993
253.9964307142858,31206.25739999993
253.50957357142863,31207.148828571357
253.74957357142864,31207.148828571357
254.00328785714294,31207.148828571357
253.74957357142864,31208.040257142784
253.98957357142865,31208.040257142784
254.01014500000008,31208.040257142784
253.98957357142865,31208.93168571421
253.9964307142858,31208.93168571421
254.00328785714294,31208.93168571421
254.01014500000008,31208.93168571421
254.01700214285722,31208.93168571421
259.042145,31811.948828571345
259.042145,31812.788828571345
259.04900214285715,31812.788828571345
259.04217,31813.645971428487
259.0558592857143,31813.645971428487
259.042195,31814.520257142773
259.06271642857143,31814.520257142773
259.04222,31815.4116857142
259.04900214285715,31815.4116857142
259.0695735714286,31815.4116857142
259.04900214285715,31846.6116857142
259.0558592857143,31846.6116857142
259.3095735714286,31846.6116857142
259.0558592857143,31877.8116857142
259.06271642857143,31877.8116857142
259.5495735714286,31877.8116857142
259.06271642857143,31909.011685714202
259.0695735714286,31909.011685714202
259.7895735714286,31909.011685714202
259.0695735714286,31940.211685714203
259.3095735714286,31940.211685714203
260.0295735714286,31940.211685714203
259.3095735714286,31971.411685714203
259.5495735714286,31971.411685714203
260.2695735714286,31971.411685714203
259.5495735714286,32002.611685714204
259.7895735714286,32002.611685714204
260.50957357142863,32002.611685714204
259.7895735714286,32033.811685714205
260.0295735714286,32033.811685714205
260.74957357142864,32033.811685714205
260.0295735714286,32065.011685714206
260.2695735714286,32065.011685714206
260.98957357142865,32065.011685714206
260.2695735714286,32065.903114285633
260.50957357142863,32065.903114285633
260.9964307142858,32065.903114285633
260.50957357142863,32066.79454285706
260.74957357142864,32066.79454285706
261.00328785714294,32066.79454285706
260.74957357142864,32067.685971428487
260.98957357142865,32067.685971428487
261.0101450000001,32067.685971428487
260.98957357142865,32068.577399999915
260.9964307142858,32068.577399999915
261.00328785714294,32068.577399999915
261.0101450000001,32068.577399999915
261.0170021428572,32068.577399999915
266.042145,32671.59454285705
266.042145,32672.43454285705
266.04900214285715,32672.43454285705
266.04217,32673.29168571419
266.0558592857143,32673.29168571419
266.042195,32674.165971428476
266.06271642857143,32674.165971428476
266.04222,32675.057399999903
266.04900214285715,32675.057399999903
266.0695735714286,32675.057399999903
266.04900214285715,32706.257399999904
266.0558592857143,32706.257399999904
266.3095735714286,32706.257399999904
266.0558592857143,32737.457399999905
266.06271642857143,32737.457399999905
266.5495735714286,32737.457399999905
266.06271642857143,32768.6573999999
266.0695735714286,32768.6573999999
266.7895735714286,32768.6573999999
266.0695735714286,32799.8573999999
266.3095735714286,32799.8573999999
267.0295735714286,32799.8573999999
266.3095735714286,32831.057399999896
266.5495735714286,32831.057399999896
267.2695735714286,32831.057399999896
266.5495735714286,32862.25739999989
266.7895735714286,32862.25739999989
267.50957357142863,32862.25739999989
266.7895735714286,32893.45739999989
267.0295735714286,32893.45739999989
267.74957357142864,32893.45739999989
267.0295735714286,32924.65739999989
267.2695735714286,32924.65739999989
267.98957357142865,32924.65739999989
267.2695735714286,32925.548828571315
267.50957357142863,32925.548828571315
267.9964307142858,32925.548828571315
267.50957357142863,32926.44025714274
267.74957357142864,32926.44025714274
268.00328785714294,32926.44025714274
267.74957357142864,32927.33168571417
267.98957357142865,32927.33168571417
268.0101450000001,32927.33168571417
267.98957357142865,32928.223114285596
267.9964307142858,32928.223114285596
268.00328785714294,32928.223114285596
268.0101450000001,32928.223114285596
268.0170021428572,32928.223114285596
273.042145,33531.24025714273
273.042145,33532.08025714273
273.04900214285715,33532.08025714273
273.04217,33532.93739999987
273.0558592857143,33532.93739999987
273.042195,33533.81168571416
273.06271642857143,33533.81168571416
273.04222,33534.703114285585
273.04900214285715,33534.703114285585
273.0695735714286,33534.703114285585
273.04900214285715,33565.90311428558
273.0558592857143,33565.90311428558
273.3095735714286,33565.90311428558
273.0558592857143,33597.10311428558
273.06271642857143,33597.10311428558
273.5495735714286,33597.10311428558
273.06271642857143,33628.303114285576
273.0695735714286,33628.303114285576
273.7895735714286,33628.303114285576
273.0695735714286,33659.50311428557
273.3095735714286,33659.50311428557
274.0295735714286,33659.50311428557
273.3095735714286,33690.70311428557
273.5495735714286,33690.70311428557
274.2695735714286,33690.70311428557
273.5495735714286,33721.90311428557
273.7895735714286,33721.90311428557
274.50957357142863,33721.90311428557
273.7895735714286,33753.103114285565
274.0295735714286,33753.103114285565
274.74957357142864,33753.103114285565
274.0295735714286,33784.30311428556
274.2695735714286,33784.30311428556
274.98957357142865,33784.30311428556
274.2695735714286,33785.19454285699
274.50957357142863,33785.19454285699
274.9964307142858,33785.19454285699
274.50957357142863,33786.085971428416
274.74957357142864,33786.085971428416
275.00328785714294,33786.085971428416
274.74957357142864,33786.97739999984
274.98957357142865,33786.97739999984
275.0101450000001,33786.97739999984
274.98957357142865,33787.86882857127
274.9964307142858,33787.86882857127
275.00328785714294,33787.86882857127
275.0101450000001,33787.86882857127
275.0170021428572,33787.86882857127
280.042145,34390.885971428404
280.042145,34391.7259714284
280.04900214285715,34391.7259714284
280.04217,34392.583114285546
280.0558592857143,34392.583114285546
280.042195,34393.45739999983
280.06271642857143,34393.45739999983
280.04222,34394.34882857126
280.04900214285715,34394.34882857126
280.0695735714286,34394.34882857126
280.04900214285715,34425.548828571256
280.0558592857143,34425.548828571256
280.3095735714286,34425.548828571256
280.0558592857143,34456.74882857125
280.06271642857143,34456.74882857125
280.5495735714286,34456.74882857125
280.06271642857143,34487.94882857125
280.0695735714286,34487.94882857125
280.7895735714286,34487.94882857125
280.0695735714286,34519.14882857125
280.3095735714286,34519.14882857125
281.0295735714286,34519.14882857125
280.3095735714286,34550.348828571245
280.5495735714286,34550.348828571245
281.2695735714286,34550.348828571245
280.5495735714286,34581.54882857124
280.7895735714286,34581.54882857124
281.50957357142863,34581.54882857124
280.7895735714286,34612.74882857124
281.0295735714286,34612.74882857124
281.74957357142864,34612.74882857124
281.0295735714286,34643.948828571236
281.2695735714286,34643.948828571236
281.98957357142865,34643.948828571236
281.2695735714286,34644.84025714266
281.50957357142863,34644.84025714266
281.9964307142858,34644.84025714266
281.50957357142863,34645.73168571409
281.74957357142864,34645.73168571409
282.00328785714294,34645.73168571409
281.74957357142864,34646.62311428552
281.98957357142865,34646.62311428552
282.0101450000001,34646.62311428552
281.98957357142865,34647.514542856945
281.9964307142858,34647.514542856945
282.00328785714294,34647.514542856945
282.0101450000001,34647.514542856945
282.0170021428572,34647.514542856945
287.042145,35250.53168571408
287.042145,35251.371685714075
287.04900214285715,35251.371685714075
287.04217,35252.22882857122
287.0558592857143,35252.22882857122
287.042195,35253.103114285506
287.06271642857143,35253.103114285506
287.04222,35253.99454285693
287.04900214285715,35253.99454285693
287.0695735714286,35253.99454285693
287.04900214285715,35285.19454285693
287.0558592857143,35285.19454285693
287.3095735714286,35285.19454285693
287.0558592857143,35316.39454285693
287.06271642857143,35316.39454285693
287.5495735714286,35316.39454285693
287.06271642857143,35347.594542856925
287.0695735714286,35347.594542856925
287.7895735714286,35347.594542856925
287.0695735714286,35378.79454285692
287.3095735714286,35378.79454285692
288.0295735714286,35378.79454285692
287.3095735714286,35409.99454285692
287.5495735714286,35409.99454285692
288.2695735714286,35409.99454285692
287.5495735714286,35441.194542856916
287.7895735714286,35441.194542856916
288.50957357142863,35441.194542856916
287.7895735714286,35472.39454285691
288.0295735714286,35472.39454285691
288.74957357142864,35472.39454285691
288.0295735714286,35503.59454285691
288.2695735714286,35503.59454285691
288.98957357142865,35503.59454285691
288.2695735714286,35504.48597142834
288.50957357142863,35504.48597142834
288.9964307142858,35504.48597142834
288.50957357142863,35505.377399999765
288.74957357142864,35505.377399999765
289.00328785714294,35505.377399999765
288.74957357142864,35506.26882857119
288.98957357142865,35506.26882857119
289.0101450000001,35506.26882857119
288.98957357142865,35507.16025714262
288.9964307142858,35507.16025714262
289.00328785714294,35507.16025714262
289.0101450000001,35507.16025714262
289.0170021428572,35507.16025714262
300.0,36825.119999999755
